"","roster_id","team","wk","matchup_id","points","opp_id","opp_team","opp_points","starters","full_name","starters_points","starter_slot","year"
"1658",2,"Tim",9,4,117.8,10,"Dave",199.12,"4227","Harrison Butker",9,"K",2020
"1659",2,"Tim",9,4,117.8,10,"Dave",199.12,"2064","Demarcus Lawrence",5,"DL1",2020
"1660",2,"Tim",9,4,117.8,10,"Dave",199.12,"878","Justin Houston",0,"DL2",2020
"1661",2,"Tim",9,4,117.8,10,"Dave",199.12,"2330","Shaq Thompson",8,"LB1",2020
"1662",2,"Tim",9,4,117.8,10,"Dave",199.12,"4978","Rashaan Evans",6,"LB2",2020
"1663",2,"Tim",9,4,117.8,10,"Dave",199.12,"4072","Tre'Davious White",13,"DB1",2020
"1664",2,"Tim",9,4,117.8,10,"Dave",199.12,"4449","Nicholas Morrow",4,"DB2",2020
"1665",2,"Tim",9,4,117.8,10,"Dave",199.12,"4056","Jabrill Peppers",14,"DB3",2020
"1666",2,"Tim",9,4,117.8,10,"Dave",199.12,"6436","Malik Reed",1,"DFLEX",2020
"1667",3,"Josh",9,2,151.7,8,"Caleb",178.1,"4881","Lamar Jackson",18.6,"QB",2020
"1668",3,"Josh",9,2,151.7,8,"Caleb",178.1,"2391","David Johnson",1.6,"RB1",2020
"1669",3,"Josh",9,2,151.7,8,"Caleb",178.1,"6790","D'Andre Swift",11.2,"RB2",2020
"1670",3,"Josh",9,2,151.7,8,"Caleb",178.1,"6814","Laviska Shenault",0.4,"WR1",2020
"1671",3,"Josh",9,2,151.7,8,"Caleb",178.1,"4950","Christian Kirk",20.8,"WR2",2020
"1672",3,"Josh",9,2,151.7,8,"Caleb",178.1,"3895","Marvin Hall",5.3,"WR3",2020
"1673",3,"Josh",9,2,151.7,8,"Caleb",178.1,"616","Jimmy Graham",14.5,"TE",2020
"1674",3,"Josh",9,2,151.7,8,"Caleb",178.1,"5000","Chase Edmonds",10.3,"FLEX",2020
"1675",3,"Josh",9,2,151.7,8,"Caleb",178.1,"4666","Younghoe Koo",12,"K",2020
"1676",3,"Josh",9,2,151.7,8,"Caleb",178.1,"986","Aldon Smith",2,"DL1",2020
"1677",3,"Josh",9,2,151.7,8,"Caleb",178.1,"3197","Emmanuel Ogbah",12,"DL2",2020
"1678",3,"Josh",9,2,151.7,8,"Caleb",178.1,"3222","Deion Jones",7,"LB1",2020
"1679",3,"Josh",9,2,151.7,8,"Caleb",178.1,"1507","Jon Bostic",7,"LB2",2020
"1680",3,"Josh",9,2,151.7,8,"Caleb",178.1,"5348","Kyzir White",6,"DB1",2020
"1681",3,"Josh",9,2,151.7,8,"Caleb",178.1,"6888","Antoine Winfield",7,"DB2",2020
"1682",3,"Josh",9,2,151.7,8,"Caleb",178.1,"444","Malcolm Jenkins",11,"DB3",2020
"1683",3,"Josh",9,2,151.7,8,"Caleb",178.1,"4063","Haason Reddick",5,"DFLEX",2020
"1684",4,"Dan",9,6,204.48,9,"Calvin",160.94,"4046","Patrick Mahomes",39.48,"QB",2020
"1685",4,"Dan",9,6,204.48,9,"Calvin",160.94,"3198","Derrick Henry",6.8,"RB1",2020
"1686",4,"Dan",9,6,204.48,9,"Calvin",160.94,"5131","Justin Jackson",0,"RB2",2020
"1687",4,"Dan",9,6,204.48,9,"Calvin",160.94,"3157","Will Fuller",18.5,"WR1",2020
"1688",4,"Dan",9,6,204.48,9,"Calvin",160.94,"3321","Tyreek Hill",28.6,"WR2",2020
"1689",4,"Dan",9,6,204.48,9,"Calvin",160.94,"5846","DK Metcalf",20.3,"WR3",2020
"1690",4,"Dan",9,6,204.48,9,"Calvin",160.94,"4144","Jonnu Smith",10.2,"TE",2020
"1691",4,"Dan",9,6,204.48,9,"Calvin",160.94,"4037","Chris Godwin",5.6,"FLEX",2020
"1692",4,"Dan",9,6,204.48,9,"Calvin",160.94,"1433","Brandon McManus",11,"K",2020
"1693",4,"Dan",9,6,204.48,9,"Calvin",160.94,"5862","Brian Burns",6,"DL1",2020
"1694",4,"Dan",9,6,204.48,9,"Calvin",160.94,"1925","Stephon Tuitt",4,"DL2",2020
"1695",4,"Dan",9,6,204.48,9,"Calvin",160.94,"4990","Darius Leonard",15,"LB1",2020
"1696",4,"Dan",9,6,204.48,9,"Calvin",160.94,"2677","Neville Hewitt",7,"LB2",2020
"1697",4,"Dan",9,6,204.48,9,"Calvin",160.94,"1213","Harrison Smith",16,"DB1",2020
"1698",4,"Dan",9,6,204.48,9,"Calvin",160.94,"3181","Keanu Neal",4,"DB2",2020
"1699",4,"Dan",9,6,204.48,9,"Calvin",160.94,"4974","Terrell Edmunds",5,"DB3",2020
"1700",4,"Dan",9,6,204.48,9,"Calvin",160.94,"5056","Jerome Baker",7,"DFLEX",2020
"1701",5,"Parker",9,1,166,1,"Mingo",185.64,"1234","Russell Wilson",25.1,"QB",2020
"1702",5,"Parker",9,1,166,1,"Mingo",185.64,"1848","James White",4.4,"RB1",2020
"1703",5,"Parker",9,1,166,1,"Mingo",185.64,"6820","Clyde Edwards-Helaire",10.9,"RB2",2020
"1704",5,"Parker",9,1,166,1,"Mingo",185.64,"1992","Allen Robinson",11.6,"WR1",2020
"1705",5,"Parker",9,1,166,1,"Mingo",185.64,"4040","JuJu Smith-Schuster",18.3,"WR2",2020
"1706",5,"Parker",9,1,166,1,"Mingo",185.64,"2133","Davante Adams",28.3,"WR3",2020
"1707",5,"Parker",9,1,166,1,"Mingo",185.64,"5844","T.J. Hockenson",12.4,"TE",2020
"1708",5,"Parker",9,1,166,1,"Mingo",185.64,"4036","Corey Davis",0,"FLEX",2020
"1709",5,"Parker",9,1,166,1,"Mingo",185.64,"5095","Daniel Carlson",7,"K",2020
"1710",5,"Parker",9,1,166,1,"Mingo",185.64,"2036","Khalil Mack",3,"DL1",2020
"1711",5,"Parker",9,1,166,1,"Mingo",185.64,"6125","Jeffery Simmons",6,"DL2",2020
"1712",5,"Parker",9,1,166,1,"Mingo",185.64,"6119","Devin White",14,"LB1",2020
"1713",5,"Parker",9,1,166,1,"Mingo",185.64,"6807","Patrick Queen",4,"LB2",2020
"1714",5,"Parker",9,1,166,1,"Mingo",185.64,"2352","Eric Rowe",5,"DB1",2020
"1715",5,"Parker",9,1,166,1,"Mingo",185.64,"5375","Jordan Whitehead",10,"DB2",2020
"1716",5,"Parker",9,1,166,1,"Mingo",185.64,"1079","Tashaun Gipson",0,"DB3",2020
"1717",5,"Parker",9,1,166,1,"Mingo",185.64,"1052","Demario Davis",6,"DFLEX",2020
"1718",6,"Frazier",9,3,155.5,12,"Riley",180.34,"96","Aaron Rodgers",36.9,"QB",2020
"1719",6,"Frazier",9,3,155.5,12,"Riley",180.34,"3164","Ezekiel Elliott",7.9,"RB1",2020
"1720",6,"Frazier",9,3,155.5,12,"Riley",180.34,"5248","Gus Edwards",11.4,"RB2",2020
"1721",6,"Frazier",9,3,155.5,12,"Riley",180.34,"947","Julio Jones",13.9,"WR1",2020
"1722",6,"Frazier",9,3,155.5,12,"Riley",180.34,"4068","Mike Williams",10.6,"WR2",2020
"1723",6,"Frazier",9,3,155.5,12,"Riley",180.34,"4983","DJ Moore",2.8,"WR3",2020
"1724",6,"Frazier",9,3,155.5,12,"Riley",180.34,"5012","Mark Andrews",3.7,"TE",2020
"1725",6,"Frazier",9,3,155.5,12,"Riley",180.34,"5917","Mecole Hardman",6.3,"FLEX",2020
"1726",6,"Frazier",9,3,155.5,12,"Riley",180.34,"4233","Zane Gonzalez",6,"K",2020
"1727",6,"Frazier",9,3,155.5,12,"Riley",180.34,"4967","Bradley Chubb",3,"DL1",2020
"1728",6,"Frazier",9,3,155.5,12,"Riley",180.34,"5030","Harold Landry",9,"DL2",2020
"1729",6,"Frazier",9,3,155.5,12,"Riley",180.34,"6124","Montez Sweat",2,"LB1",2020
"1730",6,"Frazier",9,3,155.5,12,"Riley",180.34,"4980","Leighton Vander Esch",6,"LB2",2020
"1731",6,"Frazier",9,3,155.5,12,"Riley",180.34,"3262","Justin Simmons",12,"DB1",2020
"1732",6,"Frazier",9,3,155.5,12,"Riley",180.34,"1902","Pierre Desir",3,"DB2",2020
"1733",6,"Frazier",9,3,155.5,12,"Riley",180.34,"4180","Rayshawn Jenkins",6,"DB3",2020
"1734",6,"Frazier",9,3,155.5,12,"Riley",180.34,"4960","Roquan Smith",15,"DFLEX",2020
"1735",7,"Carter",9,5,166.22,11,"Collin",169.62,"5849","Kyler Murray",43.92,"QB",2020
"1736",7,"Carter",9,5,166.22,11,"Collin",169.62,"6130","Devin Singletary",4.9,"RB1",2020
"1737",7,"Carter",9,5,166.22,11,"Collin",169.62,"5892","David Montgomery",3.7,"RB2",2020
"1738",7,"Carter",9,5,166.22,11,"Collin",169.62,"2449","Stefon Diggs",16.3,"WR1",2020
"1739",7,"Carter",9,5,166.22,11,"Collin",169.62,"4082","Curtis Samuel",22.3,"WR2",2020
"1740",7,"Carter",9,5,166.22,11,"Collin",169.62,"5038","Michael Gallup",5.1,"WR3",2020
"1741",7,"Carter",9,5,166.22,11,"Collin",169.62,"515","Rob Gronkowski",1.7,"TE",2020
"1742",7,"Carter",9,5,166.22,11,"Collin",169.62,"5052","Ronald Jones",3.3,"FLEX",2020
"1743",7,"Carter",9,5,166.22,11,"Collin",169.62,"1266","Greg Zuerlein",15,"K",2020
"1744",7,"Carter",9,5,166.22,11,"Collin",169.62,"125","Calais Campbell",1,"DL1",2020
"1745",7,"Carter",9,5,166.22,11,"Collin",169.62,"2368","Frank Clark",6,"DL2",2020
"1746",7,"Carter",9,5,166.22,11,"Collin",169.62,"2350","Eric Kendricks",12,"LB1",2020
"1747",7,"Carter",9,5,166.22,11,"Collin",169.62,"1127","Danny Trevathan",7,"LB2",2020
"1748",7,"Carter",9,5,166.22,11,"Collin",169.62,"4081","Budda Baker",5,"DB1",2020
"1749",7,"Carter",9,5,166.22,11,"Collin",169.62,"4224","Chuck Clark",9,"DB2",2020
"1750",7,"Carter",9,5,166.22,11,"Collin",169.62,"2287","Adrian Phillips",8,"DB3",2020
"1751",7,"Carter",9,5,166.22,11,"Collin",169.62,"2432","Damien Wilson",2,"DFLEX",2020
"1752",8,"Caleb",9,2,178.1,3,"Josh",151.7,"4984","Josh Allen",42,"QB",2020
"1753",8,"Caleb",9,2,178.1,3,"Josh",151.7,"1408","Le'Veon Bell",0.8,"RB1",2020
"1754",8,"Caleb",9,2,178.1,3,"Josh",151.7,"6945","Antonio Gibson",11,"RB2",2020
"1755",8,"Caleb",9,2,178.1,3,"Josh",151.7,"1067","Marvin Jones",11.8,"WR1",2020
"1756",8,"Caleb",9,2,178.1,3,"Josh",151.7,"5937","Diontae Johnson",11.1,"WR2",2020
"1757",8,"Caleb",9,2,178.1,3,"Josh",151.7,"1479","Keenan Allen",20.8,"WR3",2020
"1758",8,"Caleb",9,2,178.1,3,"Josh",151.7,"3214","Hunter Henry",5.3,"TE",2020
"1759",8,"Caleb",9,2,178.1,3,"Josh",151.7,"5170","Phillip Lindsay",2.3,"FLEX",2020
"1760",8,"Caleb",9,2,178.1,3,"Josh",151.7,"1264","Justin Tucker",8,"K",2020
"1761",8,"Caleb",9,2,178.1,3,"Josh",151.7,"3238","Yannick Ngakoue",0,"DL1",2020
"1762",8,"Caleb",9,2,178.1,3,"Josh",151.7,"3558","Chris Jones",6,"DL2",2020
"1763",8,"Caleb",9,2,178.1,3,"Josh",151.7,"3206","Joe Schobert",8,"LB1",2020
"1764",8,"Caleb",9,2,178.1,3,"Josh",151.7,"2613","Tyrell Adams",12,"LB2",2020
"1765",8,"Caleb",9,2,178.1,3,"Josh",151.7,"5332","Foyesade Oluokun",15,"DB1",2020
"1766",8,"Caleb",9,2,178.1,3,"Josh",151.7,"4109","Josh Jones",5,"DB2",2020
"1767",8,"Caleb",9,2,178.1,3,"Josh",151.7,"4077","Jamal Adams",11,"DB3",2020
"1768",8,"Caleb",9,2,178.1,3,"Josh",151.7,"5822","A.J. Johnson",8,"DFLEX",2020
"1769",9,"Calvin",9,6,160.94,4,"Dan",204.48,"138","Ben Roethlisberger",31.04,"QB",2020
"1770",9,"Calvin",9,6,160.94,4,"Dan",204.48,"4137","James Conner",3,"RB1",2020
"1771",9,"Calvin",9,6,160.94,4,"Dan",204.48,"5850","Josh Jacobs",13.3,"RB2",2020
"1772",9,"Calvin",9,6,160.94,4,"Dan",204.48,"6794","Justin Jefferson",7.9,"WR1",2020
"1773",9,"Calvin",9,6,160.94,4,"Dan",204.48,"2309","Amari Cooper",11,"WR2",2020
"1774",9,"Calvin",9,6,160.94,4,"Dan",204.48,"3423","Robby Anderson",10.8,"WR3",2020
"1775",9,"Calvin",9,6,160.94,4,"Dan",204.48,"4973","Hayden Hurst",9.7,"TE",2020
"1776",9,"Calvin",9,6,160.94,4,"Dan",204.48,"2320","Melvin Gordon",4.2,"FLEX",2020
"1777",9,"Calvin",9,6,160.94,4,"Dan",204.48,"17","Matt Prater",7,"K",2020
"1778",9,"Calvin",9,6,160.94,4,"Dan",204.48,"4070","T.J. Watt",6,"DL1",2020
"1779",9,"Calvin",9,6,160.94,4,"Dan",204.48,"720","Jason Pierre-Paul",8,"DL2",2020
"1780",9,"Calvin",9,6,160.94,4,"Dan",204.48,"3747","Cory Littleton",8,"LB1",2020
"1781",9,"Calvin",9,6,160.94,4,"Dan",204.48,"3276","De'Vondre Campbell",10,"LB2",2020
"1782",9,"Calvin",9,6,160.94,4,"Dan",204.48,"4093","Marcus Maye",4,"DB1",2020
"1783",9,"Calvin",9,6,160.94,4,"Dan",204.48,"1367","Logan Ryan",15,"DB2",2020
"1784",9,"Calvin",9,6,160.94,4,"Dan",204.48,"5036","Justin Reid",6,"DB3",2020
"1785",9,"Calvin",9,6,160.94,4,"Dan",204.48,"998","K.J. Wright",6,"DFLEX",2020
"1786",10,"Dave",9,4,199.12,2,"Tim",117.8,"1049","Ryan Tannehill",18.62,"QB",2020
"1787",10,"Dave",9,4,199.12,2,"Tim",117.8,"4035","Alvin Kamara",13.4,"RB1",2020
"1788",10,"Dave",9,4,199.12,2,"Tim",117.8,"4034","Christian McCaffrey",32.1,"RB2",2020
"1789",10,"Dave",9,4,199.12,2,"Tim",117.8,"5927","Terry McLaurin",21,"WR1",2020
"1790",10,"Dave",9,4,199.12,2,"Tim",117.8,"1689","Adam Thielen",4.8,"WR2",2020
"1791",10,"Dave",9,4,199.12,2,"Tim",117.8,"2374","Tyler Lockett",6,"WR3",2020
"1792",10,"Dave",9,4,199.12,2,"Tim",117.8,"2505","Darren Waller",10.7,"TE",2020
"1793",10,"Dave",9,4,199.12,2,"Tim",117.8,"2315","Todd Gurley",12.5,"FLEX",2020
"1794",10,"Dave",9,4,199.12,2,"Tim",117.8,"6528","Joey Slye",6,"K",2020
"1795",10,"Dave",9,4,199.12,2,"Tim",117.8,"2427","Za'Darius Smith",8,"DL1",2020
"1796",10,"Dave",9,4,199.12,2,"Tim",117.8,"1999","Shaquil Barrett",10,"DL2",2020
"1797",10,"Dave",9,4,199.12,2,"Tim",117.8,"3291","Blake Martinez",17,"LB1",2020
"1798",10,"Dave",9,4,199.12,2,"Tim",117.8,"3167","Jaylon Smith",8,"LB2",2020
"1799",10,"Dave",9,4,199.12,2,"Tim",117.8,"1343","Jordan Poyer",16,"DB1",2020
"1800",10,"Dave",9,4,199.12,2,"Tim",117.8,"1556","Kenny Vaccaro",6,"DB2",2020
"1801",10,"Dave",9,4,199.12,2,"Tim",117.8,"6210","Darnell Savage",2,"DB3",2020
"1802",10,"Dave",9,4,199.12,2,"Tim",117.8,"1192","Lavonte David",7,"DFLEX",2020
"1803",11,"Collin",9,5,169.62,7,"Carter",166.22,"6768","Tua Tagovailoa",25.42,"QB",2020
"1804",11,"Collin",9,5,169.62,7,"Carter",166.22,"6955","James Robinson",15.9,"RB1",2020
"1805",11,"Collin",9,5,169.62,7,"Carter",166.22,"6845","Zack Moss",11.8,"RB2",2020
"1806",11,"Collin",9,5,169.62,7,"Carter",166.22,"536","Antonio Brown",5.6,"WR1",2020
"1807",11,"Collin",9,5,169.62,7,"Carter",166.22,"2238","John Brown",13.9,"WR2",2020
"1808",11,"Collin",9,5,169.62,7,"Carter",166.22,"5947","Jakobi Meyers",22.9,"WR3",2020
"1809",11,"Collin",9,5,169.62,7,"Carter",166.22,"4602","Robert Tonyan",1,"TE",2020
"1810",11,"Collin",9,5,169.62,7,"Carter",166.22,"6311","Patrick Laird",2.1,"FLEX",2020
"1811",11,"Collin",9,5,169.62,7,"Carter",166.22,"7062","Rodrigo Blankenship",5,"K",2020
"1812",11,"Collin",9,5,169.62,7,"Carter",166.22,"5061","Uchenna Nwosu",0,"DL1",2020
"1813",11,"Collin",9,5,169.62,7,"Carter",166.22,"4135","Trey Hendrickson",11,"DL2",2020
"1814",11,"Collin",9,5,169.62,7,"Carter",166.22,"5726","Robert Spillane",6,"LB1",2020
"1815",11,"Collin",9,5,169.62,7,"Carter",166.22,"6056","Dre Greenlaw",8,"LB2",2020
"1816",11,"Collin",9,5,169.62,7,"Carter",166.22,"4963","Minkah Fitzpatrick",13,"DB1",2020
"1817",11,"Collin",9,5,169.62,7,"Carter",166.22,"5341","Taron Johnson",5,"DB2",2020
"1818",11,"Collin",9,5,169.62,7,"Carter",166.22,"2719","Anthony Harris",5,"DB3",2020
"1819",11,"Collin",9,5,169.62,7,"Carter",166.22,"4220","Jayon Brown",18,"DFLEX",2020
"1820",12,"Riley",9,3,180.34,6,"Frazier",155.5,"6797","Justin Herbert",27.44,"QB",2020
"1821",12,"Riley",9,3,180.34,6,"Frazier",155.5,"5890","Damien Harris",7.1,"RB1",2020
"1822",12,"Riley",9,3,180.34,6,"Frazier",155.5,"6931","DeeJay Dallas",10.9,"RB2",2020
"1823",12,"Riley",9,3,180.34,6,"Frazier",155.5,"5859","A.J. Brown",18.1,"WR1",2020
"1824",12,"Riley",9,3,180.34,6,"Frazier",155.5,"4951","D.J. Chark",24.1,"WR2",2020
"1825",12,"Riley",9,3,180.34,6,"Frazier",155.5,"6886","Chase Claypool",11.3,"WR3",2020
"1826",12,"Riley",9,3,180.34,6,"Frazier",155.5,"4435","Anthony Firkser",3.4,"TE",2020
"1827",12,"Riley",9,3,180.34,6,"Frazier",155.5,"6789","Henry Ruggs",1,"FLEX",2020
"1828",12,"Riley",9,3,180.34,6,"Frazier",155.5,"5119","Jason Sanders",14,"K",2020
"1829",12,"Riley",9,3,180.34,6,"Frazier",155.5,"4256","Ifeadi Odenigbo",3,"DL1",2020
"1830",12,"Riley",9,3,180.34,6,"Frazier",155.5,"5840","Josh Allen",6,"DL2",2020
"1831",12,"Riley",9,3,180.34,6,"Frazier",155.5,"5041","Fred Warner",13,"LB1",2020
"1832",12,"Riley",9,3,180.34,6,"Frazier",155.5,"4968","Tremaine Edmunds",16,"LB2",2020
"1833",12,"Riley",9,3,180.34,6,"Frazier",155.5,"6152","Khari Willis",9,"DB1",2020
"1834",12,"Riley",9,3,180.34,6,"Frazier",155.5,"5071","DeShon Elliott",4,"DB2",2020
"1835",12,"Riley",9,3,180.34,6,"Frazier",155.5,"4158","Eddie Jackson",3,"DB3",2020
"1836",12,"Riley",9,3,180.34,6,"Frazier",155.5,"5944","Bobby Okereke",9,"DFLEX",2020
"1837",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"4017","Deshaun Watson",16.12,"QB",2020
"1838",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"4199","Aaron Jones",12,"RB1",2020
"1839",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"4029","Dalvin Cook",13.2,"RB2",2020
"1840",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"3199","Michael Thomas",3.7,"WR1",2020
"1841",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"1426","DeAndre Hopkins",23.2,"WR2",2020
"1842",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"2216","Mike Evans",16.7,"WR3",2020
"1843",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"5857","Noah Fant",3.3,"TE",2020
"1844",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"6801","Tee Higgins",19,"FLEX",2020
"1845",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"3678","Wil Lutz",9,"K",2020
"1846",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"6782","Chase Young",2,"DL1",2020
"1847",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"957","Cameron Jordan",3,"DL2",2020
"1848",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"1233","Bobby Wagner",8,"LB1",2020
"1849",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"4110","Zach Cunningham",14,"LB2",2020
"1850",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"6785","Jeff Okudah",3,"DB1",2020
"1851",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"3233","Kevin Byard",10,"DB2",2020
"1852",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"5054","Carlton Davis",4,"DB3",2020
"1853",1,"Mingo",10,6,168.22,9,"Calvin",151.82,"2389","Jordan Hicks",8,"DFLEX",2020
"1854",2,"Tim",10,4,115.42,8,"Caleb",163.86,"6770","Joe Burrow",14.52,"QB",2020
"1855",2,"Tim",10,4,115.42,8,"Caleb",163.86,"6806","J.K. Dobbins",1.9,"RB1",2020
"1856",2,"Tim",10,4,115.42,8,"Caleb",163.86,"5122","Boston Scott",13.9,"RB2",2020
"1857",2,"Tim",10,4,115.42,8,"Caleb",163.86,"6149","Darius Slayton",11.8,"WR1",2020
"1858",2,"Tim",10,4,115.42,8,"Caleb",163.86,"4622","Keelan Cole",19.2,"WR2",2020
"1859",2,"Tim",10,4,115.42,8,"Caleb",163.86,"4319","Zach Pascal",5.3,"WR3",2020
"1860",2,"Tim",10,4,115.42,8,"Caleb",163.86,"5022","Dallas Goedert",5.3,"TE",2020
"1861",2,"Tim",10,4,115.42,8,"Caleb",163.86,"4066","Evan Engram",2.5,"FLEX",2020
"1862",2,"Tim",10,4,115.42,8,"Caleb",163.86,"1099","Randy Bullock",4,"K",2020
"1863",2,"Tim",10,4,115.42,8,"Caleb",163.86,"878","Justin Houston",0,"DL1",2020
"1864",2,"Tim",10,4,115.42,8,"Caleb",163.86,"843","Cameron Heyward",2,"DL2",2020
"1865",2,"Tim",10,4,115.42,8,"Caleb",163.86,"2330","Shaq Thompson",9,"LB1",2020
"1866",2,"Tim",10,4,115.42,8,"Caleb",163.86,"4978","Rashaan Evans",6,"LB2",2020
"1867",2,"Tim",10,4,115.42,8,"Caleb",163.86,"4072","Tre'Davious White",3,"DB1",2020
"1868",2,"Tim",10,4,115.42,8,"Caleb",163.86,"4071","Marlon Humphrey",5,"DB2",2020
"1869",2,"Tim",10,4,115.42,8,"Caleb",163.86,"4056","Jabrill Peppers",9,"DB3",2020
"1870",2,"Tim",10,4,115.42,8,"Caleb",163.86,"6436","Malik Reed",3,"DFLEX",2020
"1871",3,"Josh",10,3,138.46,12,"Riley",138.08,"4881","Lamar Jackson",24.46,"QB",2020
"1872",3,"Josh",10,3,138.46,12,"Riley",138.08,"3969","Leonard Fournette",4,"RB1",2020
"1873",3,"Josh",10,3,138.46,12,"Riley",138.08,"6790","D'Andre Swift",23.4,"RB2",2020
"1874",3,"Josh",10,3,138.46,12,"Riley",138.08,"1352","Robert Woods",6.1,"WR1",2020
"1875",3,"Josh",10,3,138.46,12,"Riley",138.08,"1825","Jarvis Landry",4.4,"WR2",2020
"1876",3,"Josh",10,3,138.46,12,"Riley",138.08,"4950","Christian Kirk",4.7,"WR3",2020
"1877",3,"Josh",10,3,138.46,12,"Riley",138.08,"616","Jimmy Graham",0,"TE",2020
"1878",3,"Josh",10,3,138.46,12,"Riley",138.08,"2382","Duke Johnson",5.4,"FLEX",2020
"1879",3,"Josh",10,3,138.46,12,"Riley",138.08,"391","Ryan Succop",13,"K",2020
"1880",3,"Josh",10,3,138.46,12,"Riley",138.08,"583","Brandon Graham",5,"DL1",2020
"1881",3,"Josh",10,3,138.46,12,"Riley",138.08,"3197","Emmanuel Ogbah",7,"DL2",2020
"1882",3,"Josh",10,3,138.46,12,"Riley",138.08,"5960","T.J. Edwards",12,"LB1",2020
"1883",3,"Josh",10,3,138.46,12,"Riley",138.08,"1507","Jon Bostic",7,"LB2",2020
"1884",3,"Josh",10,3,138.46,12,"Riley",138.08,"5348","Kyzir White",6,"DB1",2020
"1885",3,"Josh",10,3,138.46,12,"Riley",138.08,"6888","Antoine Winfield",1,"DB2",2020
"1886",3,"Josh",10,3,138.46,12,"Riley",138.08,"444","Malcolm Jenkins",11,"DB3",2020
"1887",3,"Josh",10,3,138.46,12,"Riley",138.08,"4063","Haason Reddick",4,"DFLEX",2020
"1888",4,"Dan",10,5,147.42,7,"Carter",181.6,"331","Philip Rivers",18.32,"QB",2020
"1889",4,"Dan",10,5,147.42,7,"Carter",181.6,"3198","Derrick Henry",11.4,"RB1",2020
"1890",4,"Dan",10,5,147.42,7,"Carter",181.6,"6151","Miles Sanders",12.5,"RB2",2020
"1891",4,"Dan",10,5,147.42,7,"Carter",181.6,"3157","Will Fuller",6.3,"WR1",2020
"1892",4,"Dan",10,5,147.42,7,"Carter",181.6,"4037","Chris Godwin",12.2,"WR2",2020
"1893",4,"Dan",10,5,147.42,7,"Carter",181.6,"5846","DK Metcalf",3.8,"WR3",2020
"1894",4,"Dan",10,5,147.42,7,"Carter",181.6,"4144","Jonnu Smith",8.5,"TE",2020
"1895",4,"Dan",10,5,147.42,7,"Carter",181.6,"3242","Kenyan Drake",9.4,"FLEX",2020
"1896",4,"Dan",10,5,147.42,7,"Carter",181.6,"1433","Brandon McManus",8,"K",2020
"1897",4,"Dan",10,5,147.42,7,"Carter",181.6,"3973","Myles Garrett",8,"DL1",2020
"1898",4,"Dan",10,5,147.42,7,"Carter",181.6,"2227","Aaron Donald",0,"DL2",2020
"1899",4,"Dan",10,5,147.42,7,"Carter",181.6,"4990","Darius Leonard",9,"LB1",2020
"1900",4,"Dan",10,5,147.42,7,"Carter",181.6,"5074","Micah Kiser",12,"LB2",2020
"1901",4,"Dan",10,5,147.42,7,"Carter",181.6,"1213","Harrison Smith",7,"DB1",2020
"1902",4,"Dan",10,5,147.42,7,"Carter",181.6,"5017","Jessie Bates",9,"DB2",2020
"1903",4,"Dan",10,5,147.42,7,"Carter",181.6,"4974","Terrell Edmunds",8,"DB3",2020
"1904",4,"Dan",10,5,147.42,7,"Carter",181.6,"5056","Jerome Baker",4,"DFLEX",2020
"1905",5,"Parker",10,2,161.52,11,"Collin",142.52,"1234","Russell Wilson",7.92,"QB",2020
"1906",5,"Parker",10,2,161.52,11,"Collin",142.52,"3664","J.D. McKissic",14.4,"RB1",2020
"1907",5,"Parker",10,2,161.52,11,"Collin",142.52,"4988","Nick Chubb",18.6,"RB2",2020
"1908",5,"Parker",10,2,161.52,11,"Collin",142.52,"1992","Allen Robinson",7.3,"WR1",2020
"1909",5,"Parker",10,2,161.52,11,"Collin",142.52,"4040","JuJu Smith-Schuster",18.2,"WR2",2020
"1910",5,"Parker",10,2,161.52,11,"Collin",142.52,"2133","Davante Adams",14.6,"WR3",2020
"1911",5,"Parker",10,2,161.52,11,"Collin",142.52,"5844","T.J. Hockenson",2.3,"TE",2020
"1912",5,"Parker",10,2,161.52,11,"Collin",142.52,"4036","Corey Davis",9.2,"FLEX",2020
"1913",5,"Parker",10,2,161.52,11,"Collin",142.52,"5095","Daniel Carlson",13,"K",2020
"1914",5,"Parker",10,2,161.52,11,"Collin",142.52,"2036","Khalil Mack",9,"DL1",2020
"1915",5,"Parker",10,2,161.52,11,"Collin",142.52,"2311","Leonard Williams",2,"DL2",2020
"1916",5,"Parker",10,2,161.52,11,"Collin",142.52,"6119","Devin White",6,"LB1",2020
